0,1,2,3,4,5,6,7,8,9
-0.9257300000000015,0.3738519999999994,-0.2848399999999991,-1.0770529999999994,-0.16912500000000108,0.18692800000000176,0.48066499999999834,0.00890200000000263,-0.09791200000000444,-0.35604999999999976
0.3738519999999994,-0.2848399999999991,-1.0770529999999994,-0.16912500000000108,0.18692800000000176,0.48066499999999834,0.00890200000000263,-0.09791200000000444,-0.35604999999999976,-0.11571699999999652
-0.2848399999999991,-1.0770529999999994,-0.16912500000000108,0.18692800000000176,0.48066499999999834,0.00890200000000263,-0.09791200000000444,-0.35604999999999976,-0.11571699999999652,-0.7655069999999995
-1.0770529999999994,-0.16912500000000108,0.18692800000000176,0.48066499999999834,0.00890200000000263,-0.09791200000000444,-0.35604999999999976,-0.11571699999999652,-0.7655069999999995,0.08901199999999676
-0.16912500000000108,0.18692800000000176,0.48066499999999834,0.00890200000000263,-0.09791200000000444,-0.35604999999999976,-0.11571699999999652,-0.7655069999999995,0.08901199999999676,0.8011130000000009
0.18692800000000176,0.48066499999999834,0.00890200000000263,-0.09791200000000444,-0.35604999999999976,-0.11571699999999652,-0.7655069999999995,0.08901199999999676,0.8011130000000009,-0.5696809999999992
0.48066499999999834,0.00890200000000263,-0.09791200000000444,-0.35604999999999976,-0.11571699999999652,-0.7655069999999995,0.08901199999999676,0.8011130000000009,-0.5696809999999992,-0.19582499999999925
0.00890200000000263,-0.09791200000000444,-0.35604999999999976,-0.11571699999999652,-0.7655069999999995,0.08901199999999676,0.8011130000000009,-0.5696809999999992,-0.19582499999999925,-0.6230910000000023
-0.09791200000000444,-0.35604999999999976,-0.11571699999999652,-0.7655069999999995,0.08901199999999676,0.8011130000000009,-0.5696809999999992,-0.19582499999999925,-0.6230910000000023,-0.017802999999997127
-0.35604999999999976,-0.11571699999999652,-0.7655069999999995,0.08901199999999676,0.8011130000000009,-0.5696809999999992,-0.19582499999999925,-0.6230910000000023,-0.017802999999997127,-0.26703599999999916
-0.11571699999999652,-0.7655069999999995,0.08901199999999676,0.8011130000000009,-0.5696809999999992,-0.19582499999999925,-0.6230910000000023,-0.017802999999997127,-0.26703599999999916,0.4806659999999976
-0.7655069999999995,0.08901199999999676,0.8011130000000009,-0.5696809999999992,-0.19582499999999925,-0.6230910000000023,-0.017802999999997127,-0.26703599999999916,0.4806659999999976,-0.36495000000000033
0.08901199999999676,0.8011130000000009,-0.5696809999999992,-0.19582499999999925,-0.6230910000000023,-0.017802999999997127,-0.26703599999999916,0.4806659999999976,-0.36495000000000033,-0.15132099999999937
0.8011130000000009,-0.5696809999999992,-0.19582499999999925,-0.6230910000000023,-0.017802999999997127,-0.26703599999999916,0.4806659999999976,-0.36495000000000033,-0.15132099999999937,0.6764939999999982
-0.5696809999999992,-0.19582499999999925,-0.6230910000000023,-0.017802999999997127,-0.26703599999999916,0.4806659999999976,-0.36495000000000033,-0.15132099999999937,0.6764939999999982,-0.14241999999999777
-0.19582499999999925,-0.6230910000000023,-0.017802999999997127,-0.26703599999999916,0.4806659999999976,-0.36495000000000033,-0.15132099999999937,0.6764939999999982,-0.14241999999999777,0.9435329999999986
-0.6230910000000023,-0.017802999999997127,-0.26703599999999916,0.4806659999999976,-0.36495000000000033,-0.15132099999999937,0.6764939999999982,-0.14241999999999777,0.9435329999999986,-0.498467999999999
-0.017802999999997127,-0.26703599999999916,0.4806659999999976,-0.36495000000000033,-0.15132099999999937,0.6764939999999982,-0.14241999999999777,0.9435329999999986,-0.498467999999999,0.925732
-0.26703599999999916,0.4806659999999976,-0.36495000000000033,-0.15132099999999937,0.6764939999999982,-0.14241999999999777,0.9435329999999986,-0.498467999999999,0.925732,-0.19583000000000084
0.4806659999999976,-0.36495000000000033,-0.15132099999999937,0.6764939999999982,-0.14241999999999777,0.9435329999999986,-0.498467999999999,0.925732,-0.19583000000000084,-0.7031989999999979
-0.36495000000000033,-0.15132099999999937,0.6764939999999982,-0.14241999999999777,0.9435329999999986,-0.498467999999999,0.925732,-0.19583000000000084,-0.7031989999999979,0.222529999999999
-0.15132099999999937,0.6764939999999982,-0.14241999999999777,0.9435329999999986,-0.498467999999999,0.925732,-0.19583000000000084,-0.7031989999999979,0.222529999999999,0.40945800000000077
0.6764939999999982,-0.14241999999999777,0.9435329999999986,-0.498467999999999,0.925732,-0.19583000000000084,-0.7031989999999979,0.222529999999999,0.40945800000000077,0.9524349999999977
-0.14241999999999777,0.9435329999999986,-0.498467999999999,0.925732,-0.19583000000000084,-0.7031989999999979,0.222529999999999,0.40945800000000077,0.9524349999999977,-0.08011299999999721
0.9435329999999986,-0.498467999999999,0.925732,-0.19583000000000084,-0.7031989999999979,0.222529999999999,0.40945800000000077,0.9524349999999977,-0.08011299999999721,0.5429770000000005
-0.498467999999999,0.925732,-0.19583000000000084,-0.7031989999999979,0.222529999999999,0.40945800000000077,0.9524349999999977,-0.08011299999999721,0.5429770000000005,-0.7833080000000017
0.925732,-0.19583000000000084,-0.7031989999999979,0.222529999999999,0.40945800000000077,0.9524349999999977,-0.08011299999999721,0.5429770000000005,-0.7833080000000017,-0.4984719999999996
-0.19583000000000084,-0.7031989999999979,0.222529999999999,0.40945800000000077,0.9524349999999977,-0.08011299999999721,0.5429770000000005,-0.7833080000000017,-0.4984719999999996,0.08011199999999974
-0.7031989999999979,0.222529999999999,0.40945800000000077,0.9524349999999977,-0.08011299999999721,0.5429770000000005,-0.7833080000000017,-0.4984719999999996,0.08011199999999974,-0.16912299999999902
0.222529999999999,0.40945800000000077,0.9524349999999977,-0.08011299999999721,0.5429770000000005,-0.7833080000000017,-0.4984719999999996,0.08011199999999974,-0.16912299999999902,-0.02670400000000228
0.40945800000000077,0.9524349999999977,-0.08011299999999721,0.5429770000000005,-0.7833080000000017,-0.4984719999999996,0.08011199999999974,-0.16912299999999902,-0.02670400000000228,-0.4450649999999996
0.9524349999999977,-0.08011299999999721,0.5429770000000005,-0.7833080000000017,-0.4984719999999996,0.08011199999999974,-0.16912299999999902,-0.02670400000000228,-0.4450649999999996,-0.08901000000000181
-0.08011299999999721,0.5429770000000005,-0.7833080000000017,-0.4984719999999996,0.08011199999999974,-0.16912299999999902,-0.02670400000000228,-0.4450649999999996,-0.08901000000000181,-0.5963859999999954
0.5429770000000005,-0.7833080000000017,-0.4984719999999996,0.08011199999999974,-0.16912299999999902,-0.02670400000000228,-0.4450649999999996,-0.08901000000000181,-0.5963859999999954,-0.20472900000000394
-0.7833080000000017,-0.4984719999999996,0.08011199999999974,-0.16912299999999902,-0.02670400000000228,-0.4450649999999996,-0.08901000000000181,-0.5963859999999954,-0.20472900000000394,1.0414480000000026
-0.4984719999999996,0.08011199999999974,-0.16912299999999902,-0.02670400000000228,-0.4450649999999996,-0.08901000000000181,-0.5963859999999954,-0.20472900000000394,1.0414480000000026,0.2848399999999991
0.08011199999999974,-0.16912299999999902,-0.02670400000000228,-0.4450649999999996,-0.08901000000000181,-0.5963859999999954,-0.20472900000000394,1.0414480000000026,0.2848399999999991,0.008901999999999077
-0.16912299999999902,-0.02670400000000228,-0.4450649999999996,-0.08901000000000181,-0.5963859999999954,-0.20472900000000394,1.0414480000000026,0.2848399999999991,0.008901999999999077,-0.17802700000000016
-0.02670400000000228,-0.4450649999999996,-0.08901000000000181,-0.5963859999999954,-0.20472900000000394,1.0414480000000026,0.2848399999999991,0.008901999999999077,-0.17802700000000016,0.8901260000000022
-0.4450649999999996,-0.08901000000000181,-0.5963859999999954,-0.20472900000000394,1.0414480000000026,0.2848399999999991,0.008901999999999077,-0.17802700000000016,0.8901260000000022,1.370794
-0.08901000000000181,-0.5963859999999954,-0.20472900000000394,1.0414480000000026,0.2848399999999991,0.008901999999999077,-0.17802700000000016,0.8901260000000022,1.370794,0.2403340000000007
-0.5963859999999954,-0.20472900000000394,1.0414480000000026,0.2848399999999991,0.008901999999999077,-0.17802700000000016,0.8901260000000022,1.370794,0.2403340000000007,0.3916539999999955
-0.20472900000000394,1.0414480000000026,0.2848399999999991,0.008901999999999077,-0.17802700000000016,0.8901260000000022,1.370794,0.2403340000000007,0.3916539999999955,3.355774000000004
1.0414480000000026,0.2848399999999991,0.008901999999999077,-0.17802700000000016,0.8901260000000022,1.370794,0.2403340000000007,0.3916539999999955,3.355774000000004,-1.1749660000000013
0.2848399999999991,0.008901999999999077,-0.17802700000000016,0.8901260000000022,1.370794,0.2403340000000007,0.3916539999999955,3.355774000000004,-1.1749660000000013,-0.979137999999999
0.008901999999999077,-0.17802700000000016,0.8901260000000022,1.370794,0.2403340000000007,0.3916539999999955,3.355774000000004,-1.1749660000000013,-0.979137999999999,0.31154499999999885
-0.17802700000000016,0.8901260000000022,1.370794,0.2403340000000007,0.3916539999999955,3.355774000000004,-1.1749660000000013,-0.979137999999999,0.31154499999999885,-0.3382480000000001
0.8901260000000022,1.370794,0.2403340000000007,0.3916539999999955,3.355774000000004,-1.1749660000000013,-0.979137999999999,0.31154499999999885,-0.3382480000000001,0.5429770000000005
1.370794,0.2403340000000007,0.3916539999999955,3.355774000000004,-1.1749660000000013,-0.979137999999999,0.31154499999999885,-0.3382480000000001,0.5429770000000005,-0.7566069999999989
0.2403340000000007,0.3916539999999955,3.355774000000004,-1.1749660000000013,-0.979137999999999,0.31154499999999885,-0.3382480000000001,0.5429770000000005,-0.7566069999999989,-0.8545189999999998
0.3916539999999955,3.355774000000004,-1.1749660000000013,-0.979137999999999,0.31154499999999885,-0.3382480000000001,0.5429770000000005,-0.7566069999999989,-0.8545189999999998,-0.09791600000000145
3.355774000000004,-1.1749660000000013,-0.979137999999999,0.31154499999999885,-0.3382480000000001,0.5429770000000005,-0.7566069999999989,-0.8545189999999998,-0.09791600000000145,-0.14242000000000132
-1.1749660000000013,-0.979137999999999,0.31154499999999885,-0.3382480000000001,0.5429770000000005,-0.7566069999999989,-0.8545189999999998,-0.09791600000000145,-0.14242000000000132,-0.11571499999999801
-0.979137999999999,0.31154499999999885,-0.3382480000000001,0.5429770000000005,-0.7566069999999989,-0.8545189999999998,-0.09791600000000145,-0.14242000000000132,-0.11571499999999801,-0.41835999999999984
0.31154499999999885,-0.3382480000000001,0.5429770000000005,-0.7566069999999989,-0.8545189999999998,-0.09791600000000145,-0.14242000000000132,-0.11571499999999801,-0.41835999999999984,0.6230869999999982
-0.3382480000000001,0.5429770000000005,-0.7566069999999989,-0.8545189999999998,-0.09791600000000145,-0.14242000000000132,-0.11571499999999801,-0.41835999999999984,0.6230869999999982,0.4895689999999995
0.5429770000000005,-0.7566069999999989,-0.8545189999999998,-0.09791600000000145,-0.14242000000000132,-0.11571499999999801,-0.41835999999999984,0.6230869999999982,0.4895689999999995,-0.0267029999999977
-0.7566069999999989,-0.8545189999999998,-0.09791600000000145,-0.14242000000000132,-0.11571499999999801,-0.41835999999999984,0.6230869999999982,0.4895689999999995,-0.0267029999999977,1.0592480000000002
-0.8545189999999998,-0.09791600000000145,-0.14242000000000132,-0.11571499999999801,-0.41835999999999984,0.6230869999999982,0.4895689999999995,-0.0267029999999977,1.0592480000000002,-0.20472900000000038
-0.09791600000000145,-0.14242000000000132,-0.11571499999999801,-0.41835999999999984,0.6230869999999982,0.4895689999999995,-0.0267029999999977,1.0592480000000002,-0.20472900000000038,-0.5340750000000014
-0.14242000000000132,-0.11571499999999801,-0.41835999999999984,0.6230869999999982,0.4895689999999995,-0.0267029999999977,1.0592480000000002,-0.20472900000000038,-0.5340750000000014,-0.6942959999999978
-0.11571499999999801,-0.41835999999999984,0.6230869999999982,0.4895689999999995,-0.0267029999999977,1.0592480000000002,-0.20472900000000038,-0.5340750000000014,-0.6942959999999978,0.03560499999999678
-0.41835999999999984,0.6230869999999982,0.4895689999999995,-0.0267029999999977,1.0592480000000002,-0.20472900000000038,-0.5340750000000014,-0.6942959999999978,0.03560499999999678,0.23143200000000164
0.6230869999999982,0.4895689999999995,-0.0267029999999977,1.0592480000000002,-0.20472900000000038,-0.5340750000000014,-0.6942959999999978,0.03560499999999678,0.23143200000000164,-0.4450630000000011
0.4895689999999995,-0.0267029999999977,1.0592480000000002,-0.20472900000000038,-0.5340750000000014,-0.6942959999999978,0.03560499999999678,0.23143200000000164,-0.4450630000000011,-0.2403349999999982
-0.0267029999999977,1.0592480000000002,-0.20472900000000038,-0.5340750000000014,-0.6942959999999978,0.03560499999999678,0.23143200000000164,-0.4450630000000011,-0.2403349999999982,-0.712099000000002
1.0592480000000002,-0.20472900000000038,-0.5340750000000014,-0.6942959999999978,0.03560499999999678,0.23143200000000164,-0.4450630000000011,-0.2403349999999982,-0.712099000000002,1.0414460000000005
-0.20472900000000038,-0.5340750000000014,-0.6942959999999978,0.03560499999999678,0.23143200000000164,-0.4450630000000011,-0.2403349999999982,-0.712099000000002,1.0414460000000005,-0.5251750000000008
-0.5340750000000014,-0.6942959999999978,0.03560499999999678,0.23143200000000164,-0.4450630000000011,-0.2403349999999982,-0.712099000000002,1.0414460000000005,-0.5251750000000008,0.21363099999999946
-0.6942959999999978,0.03560499999999678,0.23143200000000164,-0.4450630000000011,-0.2403349999999982,-0.712099000000002,1.0414460000000005,-0.5251750000000008,0.21363099999999946,1.1660650000000032
0.03560499999999678,0.23143200000000164,-0.4450630000000011,-0.2403349999999982,-0.712099000000002,1.0414460000000005,-0.5251750000000008,0.21363099999999946,1.1660650000000032,0.20473099999999889
0.23143200000000164,-0.4450630000000011,-0.2403349999999982,-0.712099000000002,1.0414460000000005,-0.5251750000000008,0.21363099999999946,1.1660650000000032,0.20473099999999889,-0.08011199999999974
-0.4450630000000011,-0.2403349999999982,-0.712099000000002,1.0414460000000005,-0.5251750000000008,0.21363099999999946,1.1660650000000032,0.20473099999999889,-0.08011199999999974,0.6230870000000017
-0.2403349999999982,-0.712099000000002,1.0414460000000005,-0.5251750000000008,0.21363099999999946,1.1660650000000032,0.20473099999999889,-0.08011199999999974,0.6230870000000017,0.0
-0.712099000000002,1.0414460000000005,-0.5251750000000008,0.21363099999999946,1.1660650000000032,0.20473099999999889,-0.08011199999999974,0.6230870000000017,0.0,0.2403349999999982
1.0414460000000005,-0.5251750000000008,0.21363099999999946,1.1660650000000032,0.20473099999999889,-0.08011199999999974,0.6230870000000017,0.0,0.2403349999999982,-0.23143400000000014
-0.5251750000000008,0.21363099999999946,1.1660650000000032,0.20473099999999889,-0.08011199999999974,0.6230870000000017,0.0,0.2403349999999982,-0.23143400000000014,0.13351800000000225
0.21363099999999946,1.1660650000000032,0.20473099999999889,-0.08011199999999974,0.6230870000000017,0.0,0.2403349999999982,-0.23143400000000014,0.13351800000000225,-0.008899000000003099
1.1660650000000032,0.20473099999999889,-0.08011199999999974,0.6230870000000017,0.0,0.2403349999999982,-0.23143400000000014,0.13351800000000225,-0.008899000000003099,0.489567000000001
0.20473099999999889,-0.08011199999999974,0.6230870000000017,0.0,0.2403349999999982,-0.23143400000000014,0.13351800000000225,-0.008899000000003099,0.489567000000001,-0.008900000000000574
-0.08011199999999974,0.6230870000000017,0.0,0.2403349999999982,-0.23143400000000014,0.13351800000000225,-0.008899000000003099,0.489567000000001,-0.008900000000000574,-0.13352000000000075
0.6230870000000017,0.0,0.2403349999999982,-0.23143400000000014,0.13351800000000225,-0.008899000000003099,0.489567000000001,-0.008900000000000574,-0.13352000000000075,-0.12461499999999859
0.0,0.2403349999999982,-0.23143400000000014,0.13351800000000225,-0.008899000000003099,0.489567000000001,-0.008900000000000574,-0.13352000000000075,-0.12461499999999859,-0.41836199999999835
0.2403349999999982,-0.23143400000000014,0.13351800000000225,-0.008899000000003099,0.489567000000001,-0.008900000000000574,-0.13352000000000075,-0.12461499999999859,-0.41836199999999835,-0.08901200000000031
-0.23143400000000014,0.13351800000000225,-0.008899000000003099,0.489567000000001,-0.008900000000000574,-0.13352000000000075,-0.12461499999999859,-0.41836199999999835,-0.08901200000000031,-0.3382469999999991
0.13351800000000225,-0.008899000000003099,0.489567000000001,-0.008900000000000574,-0.13352000000000075,-0.12461499999999859,-0.41836199999999835,-0.08901200000000031,-0.3382469999999991,-0.36923600000000434
-0.008899000000003099,0.489567000000001,-0.008900000000000574,-0.13352000000000075,-0.12461499999999859,-0.41836199999999835,-0.08901200000000031,-0.3382469999999991,-0.36923600000000434,0.018181000000002
0.489567000000001,-0.008900000000000574,-0.13352000000000075,-0.12461499999999859,-0.41836199999999835,-0.08901200000000031,-0.3382469999999991,-0.36923600000000434,0.018181000000002,0.07272299999999987
-0.008900000000000574,-0.13352000000000075,-0.12461499999999859,-0.41836199999999835,-0.08901200000000031,-0.3382469999999991,-0.36923600000000434,0.018181000000002,0.07272299999999987,-0.027270999999998935
-0.13352000000000075,-0.12461499999999859,-0.41836199999999835,-0.08901200000000031,-0.3382469999999991,-0.36923600000000434,0.018181000000002,0.07272299999999987,-0.027270999999998935,0.6635869999999997
-0.12461499999999859,-0.41836199999999835,-0.08901200000000031,-0.3382469999999991,-0.36923600000000434,0.018181000000002,0.07272299999999987,-0.027270999999998935,0.6635869999999997,0.09999299999999778
-0.41836199999999835,-0.08901200000000031,-0.3382469999999991,-0.36923600000000434,0.018181000000002,0.07272299999999987,-0.027270999999998935,0.6635869999999997,0.09999299999999778,0.14544500000000227
-0.08901200000000031,-0.3382469999999991,-0.36923600000000434,0.018181000000002,0.07272299999999987,-0.027270999999998935,0.6635869999999997,0.09999299999999778,0.14544500000000227,0.07272199999999884
-0.3382469999999991,-0.36923600000000434,0.018181000000002,0.07272299999999987,-0.027270999999998935,0.6635869999999997,0.09999299999999778,0.14544500000000227,0.07272199999999884,0.22725600000000057
-0.36923600000000434,0.018181000000002,0.07272299999999987,-0.027270999999998935,0.6635869999999997,0.09999299999999778,0.14544500000000227,0.07272199999999884,0.22725600000000057,0.39997299999999925
0.018181000000002,0.07272299999999987,-0.027270999999998935,0.6635869999999997,0.09999299999999778,0.14544500000000227,0.07272199999999884,0.22725600000000057,0.39997299999999925,0.9181160000000013
0.07272299999999987,-0.027270999999998935,0.6635869999999997,0.09999299999999778,0.14544500000000227,0.07272199999999884,0.22725600000000057,0.39997299999999925,0.9181160000000013,0.2727070000000005
-0.027270999999998935,0.6635869999999997,0.09999299999999778,0.14544500000000227,0.07272199999999884,0.22725600000000057,0.39997299999999925,0.9181160000000013,0.2727070000000005,0.5454159999999995
0.6635869999999997,0.09999299999999778,0.14544500000000227,0.07272199999999884,0.22725600000000057,0.39997299999999925,0.9181160000000013,0.2727070000000005,0.5454159999999995,0.09090400000000187
0.09999299999999778,0.14544500000000227,0.07272199999999884,0.22725600000000057,0.39997299999999925,0.9181160000000013,0.2727070000000005,0.5454159999999995,0.09090400000000187,0.13635299999999972
0.14544500000000227,0.07272199999999884,0.22725600000000057,0.39997299999999925,0.9181160000000013,0.2727070000000005,0.5454159999999995,0.09090400000000187,0.13635299999999972,-0.8181230000000035
0.07272199999999884,0.22725600000000057,0.39997299999999925,0.9181160000000013,0.2727070000000005,0.5454159999999995,0.09090400000000187,0.13635299999999972,-0.8181230000000035,0.05453999999999937
0.22725600000000057,0.39997299999999925,0.9181160000000013,0.2727070000000005,0.5454159999999995,0.09090400000000187,0.13635299999999972,-0.8181230000000035,0.05453999999999937,-0.23634699999999853
0.39997299999999925,0.9181160000000013,0.2727070000000005,0.5454159999999995,0.09090400000000187,0.13635299999999972,-0.8181230000000035,0.05453999999999937,-0.23634699999999853,0.045452000000000936
0.9181160000000013,0.2727070000000005,0.5454159999999995,0.09090400000000187,0.13635299999999972,-0.8181230000000035,0.05453999999999937,-0.23634699999999853,0.045452000000000936,0.45451200000000114
0.2727070000000005,0.5454159999999995,0.09090400000000187,0.13635299999999972,-0.8181230000000035,0.05453999999999937,-0.23634699999999853,0.045452000000000936,0.45451200000000114,-0.20907600000000315
0.5454159999999995,0.09090400000000187,0.13635299999999972,-0.8181230000000035,0.05453999999999937,-0.23634699999999853,0.045452000000000936,0.45451200000000114,-0.20907600000000315,0.23634700000000208
0.09090400000000187,0.13635299999999972,-0.8181230000000035,0.05453999999999937,-0.23634699999999853,0.045452000000000936,0.45451200000000114,-0.20907600000000315,0.23634700000000208,0.1545349999999992
0.13635299999999972,-0.8181230000000035,0.05453999999999937,-0.23634699999999853,0.045452000000000936,0.45451200000000114,-0.20907600000000315,0.23634700000000208,0.1545349999999992,-0.06363099999999733
-0.8181230000000035,0.05453999999999937,-0.23634699999999853,0.045452000000000936,0.45451200000000114,-0.20907600000000315,0.23634700000000208,0.1545349999999992,-0.06363099999999733,-0.20907600000000315
0.05453999999999937,-0.23634699999999853,0.045452000000000936,0.45451200000000114,-0.20907600000000315,0.23634700000000208,0.1545349999999992,-0.06363099999999733,-0.20907600000000315,-0.6908600000000007
-0.23634699999999853,0.045452000000000936,0.45451200000000114,-0.20907600000000315,0.23634700000000208,0.1545349999999992,-0.06363099999999733,-0.20907600000000315,-0.6908600000000007,0.8272130000000004
0.045452000000000936,0.45451200000000114,-0.20907600000000315,0.23634700000000208,0.1545349999999992,-0.06363099999999733,-0.20907600000000315,-0.6908600000000007,0.8272130000000004,0.28179700000000096
0.45451200000000114,-0.20907600000000315,0.23634700000000208,0.1545349999999992,-0.06363099999999733,-0.20907600000000315,-0.6908600000000007,0.8272130000000004,0.28179700000000096,0.39997299999999925
-0.20907600000000315,0.23634700000000208,0.1545349999999992,-0.06363099999999733,-0.20907600000000315,-0.6908600000000007,0.8272130000000004,0.28179700000000096,0.39997299999999925,-0.2817969999999974
0.23634700000000208,0.1545349999999992,-0.06363099999999733,-0.20907600000000315,-0.6908600000000007,0.8272130000000004,0.28179700000000096,0.39997299999999925,-0.2817969999999974,-0.1727160000000012
0.1545349999999992,-0.06363099999999733,-0.20907600000000315,-0.6908600000000007,0.8272130000000004,0.28179700000000096,0.39997299999999925,-0.2817969999999974,-0.1727160000000012,0.04544999999999888
-0.06363099999999733,-0.20907600000000315,-0.6908600000000007,0.8272130000000004,0.28179700000000096,0.39997299999999925,-0.2817969999999974,-0.1727160000000012,0.04544999999999888,-0.036359999999998394
-0.20907600000000315,-0.6908600000000007,0.8272130000000004,0.28179700000000096,0.39997299999999925,-0.2817969999999974,-0.1727160000000012,0.04544999999999888,-0.036359999999998394,0.2181670000000011
-0.6908600000000007,0.8272130000000004,0.28179700000000096,0.39997299999999925,-0.2817969999999974,-0.1727160000000012,0.04544999999999888,-0.036359999999998394,0.2181670000000011,0.1272639999999967
0.8272130000000004,0.28179700000000096,0.39997299999999925,-0.2817969999999974,-0.1727160000000012,0.04544999999999888,-0.036359999999998394,0.2181670000000011,0.1272639999999967,-1.1726439999999982
0.28179700000000096,0.39997299999999925,-0.2817969999999974,-0.1727160000000012,0.04544999999999888,-0.036359999999998394,0.2181670000000011,0.1272639999999967,-1.1726439999999982,-0.6272280000000023
0.39997299999999925,-0.2817969999999974,-0.1727160000000012,0.04544999999999888,-0.036359999999998394,0.2181670000000011,0.1272639999999967,-1.1726439999999982,-0.6272280000000023,0.09999300000000133
-0.2817969999999974,-0.1727160000000012,0.04544999999999888,-0.036359999999998394,0.2181670000000011,0.1272639999999967,-1.1726439999999982,-0.6272280000000023,0.09999300000000133,0.4363330000000012
-0.1727160000000012,0.04544999999999888,-0.036359999999998394,0.2181670000000011,0.1272639999999967,-1.1726439999999982,-0.6272280000000023,0.09999300000000133,0.4363330000000012,-0.07272199999999884
0.04544999999999888,-0.036359999999998394,0.2181670000000011,0.1272639999999967,-1.1726439999999982,-0.6272280000000023,0.09999300000000133,0.4363330000000012,-0.07272199999999884,0.6726779999999977
-0.036359999999998394,0.2181670000000011,0.1272639999999967,-1.1726439999999982,-0.6272280000000023,0.09999300000000133,0.4363330000000012,-0.07272199999999884,0.6726779999999977,0.25452800000000053
0.2181670000000011,0.1272639999999967,-1.1726439999999982,-0.6272280000000023,0.09999300000000133,0.4363330000000012,-0.07272199999999884,0.6726779999999977,0.25452800000000053,-0.28179899999999947
0.1272639999999967,-1.1726439999999982,-0.6272280000000023,0.09999300000000133,0.4363330000000012,-0.07272199999999884,0.6726779999999977,0.25452800000000053,-0.28179899999999947,-0.8363040000000019
-1.1726439999999982,-0.6272280000000023,0.09999300000000133,0.4363330000000012,-0.07272199999999884,0.6726779999999977,0.25452800000000053,-0.28179899999999947,-0.8363040000000019,-0.1545349999999992
-0.6272280000000023,0.09999300000000133,0.4363330000000012,-0.07272199999999884,0.6726779999999977,0.25452800000000053,-0.28179899999999947,-0.8363040000000019,-0.1545349999999992,-0.16362399999999866
0.09999300000000133,0.4363330000000012,-0.07272199999999884,0.6726779999999977,0.25452800000000053,-0.28179899999999947,-0.8363040000000019,-0.1545349999999992,-0.16362399999999866,-0.3545209999999983
0.4363330000000012,-0.07272199999999884,0.6726779999999977,0.25452800000000053,-0.28179899999999947,-0.8363040000000019,-0.1545349999999992,-0.16362399999999866,-0.3545209999999983,0.28179799999999844
-0.07272199999999884,0.6726779999999977,0.25452800000000053,-0.28179899999999947,-0.8363040000000019,-0.1545349999999992,-0.16362399999999866,-0.3545209999999983,0.28179799999999844,-0.32724800000000087
0.6726779999999977,0.25452800000000053,-0.28179899999999947,-0.8363040000000019,-0.1545349999999992,-0.16362399999999866,-0.3545209999999983,0.28179799999999844,-0.32724800000000087,0.11817399999999978
0.25452800000000053,-0.28179899999999947,-0.8363040000000019,-0.1545349999999992,-0.16362399999999866,-0.3545209999999983,0.28179799999999844,-0.32724800000000087,0.11817399999999978,-0.027271999999999963
-0.28179899999999947,-0.8363040000000019,-0.1545349999999992,-0.16362399999999866,-0.3545209999999983,0.28179799999999844,-0.32724800000000087,0.11817399999999978,-0.027271999999999963,-0.15453299999999714
-0.8363040000000019,-0.1545349999999992,-0.16362399999999866,-0.3545209999999983,0.28179799999999844,-0.32724800000000087,0.11817399999999978,-0.027271999999999963,-0.15453299999999714,-0.31815900000000497
-0.1545349999999992,-0.16362399999999866,-0.3545209999999983,0.28179799999999844,-0.32724800000000087,0.11817399999999978,-0.027271999999999963,-0.15453299999999714,-0.31815900000000497,0.3999710000000043
-0.16362399999999866,-0.3545209999999983,0.28179799999999844,-0.32724800000000087,0.11817399999999978,-0.027271999999999963,-0.15453299999999714,-0.31815900000000497,0.3999710000000043,0.1908949999999976
-0.3545209999999983,0.28179799999999844,-0.32724800000000087,0.11817399999999978,-0.027271999999999963,-0.15453299999999714,-0.31815900000000497,0.3999710000000043,0.1908949999999976,0.13635200000000225
0.28179799999999844,-0.32724800000000087,0.11817399999999978,-0.027271999999999963,-0.15453299999999714,-0.31815900000000497,0.3999710000000043,0.1908949999999976,0.13635200000000225,-0.6363160000000008
-0.32724800000000087,0.11817399999999978,-0.027271999999999963,-0.15453299999999714,-0.31815900000000497,0.3999710000000043,0.1908949999999976,0.13635200000000225,-0.6363160000000008,0.3090690000000009
0.11817399999999978,-0.027271999999999963,-0.15453299999999714,-0.31815900000000497,0.3999710000000043,0.1908949999999976,0.13635200000000225,-0.6363160000000008,0.3090690000000009,0.018178999999996392
-0.027271999999999963,-0.15453299999999714,-0.31815900000000497,0.3999710000000043,0.1908949999999976,0.13635200000000225,-0.6363160000000008,0.3090690000000009,0.018178999999996392,0.11817500000000081
-0.15453299999999714,-0.31815900000000497,0.3999710000000043,0.1908949999999976,0.13635200000000225,-0.6363160000000008,0.3090690000000009,0.018178999999996392,0.11817500000000081,0.4726910000000011
-0.31815900000000497,0.3999710000000043,0.1908949999999976,0.13635200000000225,-0.6363160000000008,0.3090690000000009,0.018178999999996392,0.11817500000000081,0.4726910000000011,0.08181400000000139
0.3999710000000043,0.1908949999999976,0.13635200000000225,-0.6363160000000008,0.3090690000000009,0.018178999999996392,0.11817500000000081,0.4726910000000011,0.08181400000000139,0.518145999999998
0.1908949999999976,0.13635200000000225,-0.6363160000000008,0.3090690000000009,0.018178999999996392,0.11817500000000081,0.4726910000000011,0.08181400000000139,0.518145999999998,-0.8817579999999978
